Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Poland,POL,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2750
Poland,POL,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,3340
Poland,POL,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,3423
Poland,POL,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2845
Poland,POL,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1420
Poland,POL,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1643
Poland,POL,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1568
Poland,POL,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1385
Poland,POL,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1204
Poland,POL,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1340
Poland,POL,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1630
Poland,POL,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1683
Poland,POL,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1407
Poland,POL,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,3332
Poland,POL,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,3180
Poland,POL,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2808
Poland,POL,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2447
Poland,POL,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2678
Poland,POL,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,3305
Poland,POL,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,3350
Poland,POL,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2799
Poland,POL,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1918
Poland,POL,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1637
Poland,POL,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1562
Poland,POL,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1380
Poland,POL,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1197
Poland,POL,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1318
Poland,POL,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1617
Poland,POL,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1651
Poland,POL,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1384
Poland,POL,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,955
Poland,POL,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,27345
Poland,POL,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,25969
Poland,POL,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,24658
Poland,POL,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,23755
Poland,POL,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,23222
Poland,POL,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,22444
Poland,POL,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,20833
Poland,POL,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,18997
Poland,POL,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,17544
Poland,POL,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,14412
Poland,POL,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,13713
Poland,POL,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,13036
Poland,POL,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,12556
Poland,POL,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,12263
Poland,POL,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,11854
Poland,POL,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,11047
Poland,POL,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,10121
Poland,POL,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,9389
Poland,POL,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,3161
Poland,POL,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2789
Poland,POL,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2428
Poland,POL,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2652
Poland,POL,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,3267
Poland,POL,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,3310
Poland,POL,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2768
Poland,POL,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1889
Poland,POL,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2182
Poland,POL,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1556
Poland,POL,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1375
Poland,POL,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1192
Poland,POL,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1310
Poland,POL,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1615
Poland,POL,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1636
Poland,POL,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1373
Poland,POL,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,943
Poland,POL,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1093
Poland,POL,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2768
Poland,POL,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2406
Poland,POL,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2624
Poland,POL,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,3227
Poland,POL,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,3244
Poland,POL,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2731
Poland,POL,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1855
Poland,POL,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2143
Poland,POL,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2290
Poland,POL,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1368
Poland,POL,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1185
Poland,POL,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1302
Poland,POL,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1603
Poland,POL,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1616
Poland,POL,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1360
Poland,POL,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,931
Poland,POL,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1077
Poland,POL,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1145
Poland,POL,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2378
Poland,POL,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2590
Poland,POL,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,3175
Poland,POL,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,3186
Poland,POL,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2671
Poland,POL,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1820
Poland,POL,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2102
Poland,POL,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2241
Poland,POL,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2243
Poland,POL,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1176
Poland,POL,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1292
Poland,POL,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1589
Poland,POL,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1599
Poland,POL,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1341
Poland,POL,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,920
Poland,POL,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1064
Poland,POL,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1129
Poland,POL,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1159
Poland,POL,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2542
Poland,POL,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,3111
Poland,POL,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,3108
Poland,POL,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2602
Poland,POL,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1766
Poland,POL,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2047
Poland,POL,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2173
Poland,POL,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2184
Poland,POL,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1948
Poland,POL,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1277
Poland,POL,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1570
Poland,POL,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1577
Poland,POL,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1321
Poland,POL,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,902
Poland,POL,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1047
Poland,POL,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1105
Poland,POL,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1137
Poland,POL,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1050
Poland,POL,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,3025
Poland,POL,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,3013
Poland,POL,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2507
Poland,POL,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1698
Poland,POL,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1961
Poland,POL,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2091
Poland,POL,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2105
Poland,POL,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1879
Poland,POL,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1242
Poland,POL,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1544
Poland,POL,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1549
Poland,POL,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1294
Poland,POL,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,883
Poland,POL,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1018
Poland,POL,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1079
Poland,POL,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1109
Poland,POL,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1022
Poland,POL,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,675
Poland,POL,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,2887
Poland,POL,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,2394
Poland,POL,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1609
Poland,POL,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1852
Poland,POL,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1972
Poland,POL,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1991
Poland,POL,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1783
Poland,POL,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1180
Poland,POL,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1545
Poland,POL,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1511
Poland,POL,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1260
Poland,POL,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,856
Poland,POL,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,987
Poland,POL,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1042
Poland,POL,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1072
Poland,POL,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,986
Poland,POL,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,650
Poland,POL,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,851
Poland,POL,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,2245
Poland,POL,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1502
Poland,POL,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1714
Poland,POL,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1813
Poland,POL,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1831
Poland,POL,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1647
Poland,POL,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1097
Poland,POL,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1438
Poland,POL,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1485
Poland,POL,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,1214
Poland,POL,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,823
Poland,POL,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,944
Poland,POL,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,992
Poland,POL,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,1015
Poland,POL,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,936
Poland,POL,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,618
Poland,POL,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,808
Poland,POL,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,817
Poland,POL,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,21.92
Poland,POL,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,42.91
Poland,POL,2000,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,73.78
Poland,POL,1995,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,70.38
Poland,POL,1990,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,76.11
Poland,POL,1985,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,65.19
Poland,POL,1980,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,60.9
Poland,POL,1975,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,64.55
Poland,POL,1970,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,63.2
Poland,POL,2010,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,23.4
Poland,POL,2005,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,43.5
Poland,POL,2000,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,73
Poland,POL,1995,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,66.67
Poland,POL,1990,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,74.24
Poland,POL,1985,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,62.25
Poland,POL,1980,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,59.9
Poland,POL,1975,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,62.29
