Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,6.3
Canada,CAN,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,6.4
Canada,CAN,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,6.5
Canada,CAN,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,6.7
Canada,CAN,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,6.9
Canada,CAN,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,7.2
Canada,CAN,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,7.4
Canada,CAN,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,7.7
Canada,CAN,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,8
Canada,CAN,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,8.2
Canada,CAN,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,8.5
Canada,CAN,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,8.8
Canada,CAN,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,9.1
Canada,CAN,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,9.4
Canada,CAN,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,9.8
Canada,CAN,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,10.1
Canada,CAN,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,10.6
Canada,CAN,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,11.2
Canada,CAN,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,11.8
Canada,CAN,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,12.5
Canada,CAN,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,13.3
Canada,CAN,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,14.2
Canada,CAN,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,15.1
Canada,CAN,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,16
Canada,CAN,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,16.9
Canada,CAN,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,17.9
Canada,CAN,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,18.9
Canada,CAN,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,19.9
Canada,CAN,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,20.9
Canada,CAN,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,22
Canada,CAN,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,23
Canada,CAN,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,24
Canada,CAN,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,25
Canada,CAN,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,26
Canada,CAN,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,27.1
Canada,CAN,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,28.2
Canada,CAN,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,29.4
Canada,CAN,1962,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,30.5
Canada,CAN,1961,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,31.5
Canada,CAN,1960,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,32.6
Canada,CAN,2021,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,4.7
Canada,CAN,2020,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,4.7
Canada,CAN,2019,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,4.8
Canada,CAN,2018,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,4.9
Canada,CAN,2017,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,4.9
Canada,CAN,2016,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5
Canada,CAN,2015,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5
Canada,CAN,2014,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5
Canada,CAN,2013,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.1
Canada,CAN,2012,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.2
Canada,CAN,2011,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.2
Canada,CAN,2010,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.3
Canada,CAN,2009,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.3
Canada,CAN,2008,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.4
Canada,CAN,2007,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.5
Canada,CAN,2006,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.5
Canada,CAN,2005,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.6
Canada,CAN,2004,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.6
Canada,CAN,2003,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.6
Canada,CAN,2002,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.6
Canada,CAN,2001,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.6
Canada,CAN,2000,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.6
Canada,CAN,1999,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.7
Canada,CAN,1998,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.8
Canada,CAN,1997,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.9
Canada,CAN,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,6
Canada,CAN,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,6.2
Canada,CAN,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,6.4
Canada,CAN,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,6.6
Canada,CAN,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,6.9
Canada,CAN,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,7.1
Canada,CAN,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,7.3
Canada,CAN,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,7.6
Canada,CAN,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,7.8
Canada,CAN,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,8
Canada,CAN,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,8.4
Canada,CAN,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,8.7
Canada,CAN,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,9
Canada,CAN,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,9.4
Canada,CAN,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,9.9
Canada,CAN,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,10.4
Canada,CAN,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,11.1
Canada,CAN,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,11.8
Canada,CAN,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,12.5
Canada,CAN,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,13.4
Canada,CAN,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,14.2
Canada,CAN,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15
Canada,CAN,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15.9
Canada,CAN,1973,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,16.7
Canada,CAN,1972,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,17.5
Canada,CAN,1971,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,18.3
Canada,CAN,1970,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,19.2
Canada,CAN,1969,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,20.2
Canada,CAN,1968,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,21.2
Canada,CAN,1967,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,22.1
Canada,CAN,1966,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,23
Canada,CAN,1965,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,23.9
Canada,CAN,1964,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,24.8
Canada,CAN,1963,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,25.7
Canada,CAN,1962,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,26.8
Canada,CAN,1961,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,27.7
Canada,CAN,1960,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,28.6
Canada,CAN,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.4
Canada,CAN,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.5
Canada,CAN,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.5
Canada,CAN,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.6
Canada,CAN,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.6
Canada,CAN,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.7
Canada,CAN,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.7
Canada,CAN,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.8
Canada,CAN,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.9
Canada,CAN,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6
Canada,CAN,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.1
Canada,CAN,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.2
Canada,CAN,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.2
Canada,CAN,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.3
Canada,CAN,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.4
Canada,CAN,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.5
Canada,CAN,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.6
Canada,CAN,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.6
Canada,CAN,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.7
Canada,CAN,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.7
Canada,CAN,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.7
Canada,CAN,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.8
Canada,CAN,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.9
Canada,CAN,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,7
Canada,CAN,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,7.2
Canada,CAN,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,7.4
Canada,CAN,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,7.6
Canada,CAN,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,7.9
Canada,CAN,1993,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8.2
Canada,CAN,1992,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8.5
Canada,CAN,1991,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8.8
Canada,CAN,1990,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,9.1
Canada,CAN,1989,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,9.5
Canada,CAN,1988,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,9.8
Canada,CAN,1987,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,10.1
Canada,CAN,1986,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,10.4
Canada,CAN,1985,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,10.8
Canada,CAN,1984,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,11.2
Canada,CAN,1983,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,11.8
Canada,CAN,1982,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,12.4
Canada,CAN,1981,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,13.1
Canada,CAN,1980,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,13.9
Canada,CAN,1979,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,14.8
Canada,CAN,1978,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,15.7
Canada,CAN,1977,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,16.7
Canada,CAN,1976,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,17.7
Canada,CAN,1975,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,18.8
Canada,CAN,1974,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,19.9
Canada,CAN,1973,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,21.1
Canada,CAN,1972,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,22.2
Canada,CAN,1971,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,23.4
Canada,CAN,1970,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,24.5
Canada,CAN,1969,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,25.6
Canada,CAN,1968,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,26.6
Canada,CAN,1967,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,27.7
Canada,CAN,1966,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,28.9
Canada,CAN,1965,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,30.2
Canada,CAN,1964,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,31.6
Canada,CAN,1963,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,32.8
Canada,CAN,1962,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,34
Canada,CAN,1961,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,35.2
Canada,CAN,1960,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,36.4
Canada,CAN,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8
Canada,CAN,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.1
Canada,CAN,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.3
Canada,CAN,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.6
Canada,CAN,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.6
Canada,CAN,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.5
Canada,CAN,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.6
Canada,CAN,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.8
Canada,CAN,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,8.9
Canada,CAN,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,9
Canada,CAN,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,9.3
Canada,CAN,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,9.6
Canada,CAN,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,9.8
Canada,CAN,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,9.9
Canada,CAN,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,10.1
Canada,CAN,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,10.5
Canada,CAN,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,10.8
Canada,CAN,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,11
Canada,CAN,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,11.1
Canada,CAN,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,11.3
Canada,CAN,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,11.2
Canada,CAN,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,11.5
Canada,CAN,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,11.9
Canada,CAN,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,12.2
Canada,CAN,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,12
Canada,CAN,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,12.3
Canada,CAN,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,12.4
Canada,CAN,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,12.7
Canada,CAN,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,12.9
Canada,CAN,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,13.2
Canada,CAN,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,13.8
Canada,CAN,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,14.2
Canada,CAN,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,14.7
Canada,CAN,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,14.7
Canada,CAN,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,15.2
Canada,CAN,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,15.8
Canada,CAN,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,16.2
Canada,CAN,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,16.7
Canada,CAN,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,17
Canada,CAN,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,17.6
Canada,CAN,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,9.6
Canada,CAN,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,9.8
Canada,CAN,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,10.1
Canada,CAN,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,10.4
Canada,CAN,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,10.3
Canada,CAN,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,10.4
Canada,CAN,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,10.5
