Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Poland,POL,1996,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,11.9
Poland,POL,1995,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,13
Poland,POL,1994,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,13.8
Poland,POL,1993,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,14.2
Poland,POL,1992,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,14.5
Poland,POL,1991,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,14.8
Poland,POL,1990,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15.2
Poland,POL,1989,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15.5
Poland,POL,1988,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15.9
Poland,POL,1987,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,16.4
Poland,POL,1986,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,17.1
Poland,POL,1985,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,17.7
Poland,POL,1984,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,18.4
Poland,POL,1983,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,19
Poland,POL,1982,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,19.6
Poland,POL,1981,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,20
Poland,POL,1980,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,20.5
Poland,POL,1979,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,21.1
Poland,POL,1978,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,21.8
Poland,POL,1977,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,22.5
Poland,POL,1976,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,23.2
Poland,POL,1975,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,23.9
Poland,POL,1974,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,25
Poland,POL,1973,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,26.2
Poland,POL,1972,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,27.9
Poland,POL,1971,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,29.8
Poland,POL,1970,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,31.5
Poland,POL,1969,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,32.7
Poland,POL,1968,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,33.9
Poland,POL,1967,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,35.3
Poland,POL,1966,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,37.4
Poland,POL,1965,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,40
Poland,POL,1964,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,43
Poland,POL,1963,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,46.1
Poland,POL,1962,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,49.8
Poland,POL,1961,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,53.9
Poland,POL,1960,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,58.1
Poland,POL,2021,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,4.7
Poland,POL,2020,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,4.7
Poland,POL,2019,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,4.8
Poland,POL,2018,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,4.9
Poland,POL,2017,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.1
Poland,POL,2016,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.2
Poland,POL,2015,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.3
Poland,POL,2014,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.5
Poland,POL,2013,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.7
Poland,POL,2012,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,5.9
Poland,POL,2011,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.2
Poland,POL,2010,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.5
Poland,POL,2009,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.9
Poland,POL,2008,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,7.3
Poland,POL,2007,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,7.7
Poland,POL,2006,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8
Poland,POL,2005,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8.2
Poland,POL,2004,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8.5
Poland,POL,2003,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,8.9
Poland,POL,2002,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,9.2
Poland,POL,2001,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,9.6
Poland,POL,2000,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,10.2
Poland,POL,1999,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,10.9
Poland,POL,1998,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,11.8
Poland,POL,1997,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,13.1
Poland,POL,1996,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,14.5
Poland,POL,1995,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,15.9
Poland,POL,1994,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,16.9
Poland,POL,1993,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,17.6
Poland,POL,1992,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,18.2
Poland,POL,1991,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,18.9
Poland,POL,1990,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,19.5
Poland,POL,1989,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,20.1
Poland,POL,1988,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,20.7
Poland,POL,1987,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,21.3
Poland,POL,1986,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,22
Poland,POL,1985,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,22.9
Poland,POL,1984,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,23.7
Poland,POL,1983,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,24.7
Poland,POL,1982,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,25.6
Poland,POL,1981,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,26.5
Poland,POL,1980,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,27.2
Poland,POL,1979,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,28.1
Poland,POL,1978,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,29.1
Poland,POL,1977,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,29.8
Poland,POL,1976,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,30.6
Poland,POL,1975,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,31.5
Poland,POL,1974,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,32.8
Poland,POL,1973,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,34.7
Poland,POL,1972,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,36.6
Poland,POL,1971,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,38.6
Poland,POL,1970,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,40.5
Poland,POL,1969,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,42.1
Poland,POL,1968,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,43.4
Poland,POL,1967,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,45.3
Poland,POL,1966,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,47.9
Poland,POL,1965,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,51.1
Poland,POL,1964,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,54.5
Poland,POL,1963,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,58.3
Poland,POL,1962,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,62.1
Poland,POL,1961,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,66.5
Poland,POL,1960,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,72.2
Poland,POL,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,11.5
Poland,POL,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,11.7
Poland,POL,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,12.1
Poland,POL,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,12.2
Poland,POL,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,12.8
Poland,POL,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,12.7
Poland,POL,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,13
Poland,POL,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,13.2
Poland,POL,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,13.1
Poland,POL,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,13.4
Poland,POL,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,13.8
Poland,POL,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,13.9
Poland,POL,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,14.2
Poland,POL,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,14.3
Poland,POL,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,14.4
Poland,POL,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,14.6
Poland,POL,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,14.8
Poland,POL,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,15.1
Poland,POL,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,15.7
Poland,POL,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)",SH.DYN.NCOM.FE.ZS,16.4
Poland,POL,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,22.8
Poland,POL,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,23.5
Poland,POL,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,24.6
Poland,POL,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.4
Poland,POL,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,26.5
Poland,POL,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,25.8
Poland,POL,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,27
Poland,POL,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,27.5
Poland,POL,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,27.5
Poland,POL,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,28.4
Poland,POL,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,29.8
Poland,POL,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,30
Poland,POL,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,30.8
Poland,POL,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,31.2
Poland,POL,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,31.3
Poland,POL,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,31.8
Poland,POL,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,32.2
Poland,POL,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,32.5
Poland,POL,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,33.7
Poland,POL,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,34.4
Poland,POL,2019,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,17
Poland,POL,2018,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,17.4
Poland,POL,2017,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,18.2
Poland,POL,2016,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,18.6
Poland,POL,2015,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,19.4
Poland,POL,2014,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,19
Poland,POL,2013,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,19.7
Poland,POL,2012,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,20.1
Poland,POL,2011,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,20
Poland,POL,2010,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,20.6
Poland,POL,2009,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,21.5
Poland,POL,2008,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,21.6
Poland,POL,2007,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.2
Poland,POL,2006,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.4
Poland,POL,2005,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.5
Poland,POL,2004,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,22.9
Poland,POL,2003,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.2
Poland,POL,2002,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,23.4
Poland,POL,2001,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,24.3
Poland,POL,2000,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,25
Poland,POL,2021,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.8
Poland,POL,2020,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.7
Poland,POL,2019,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.7
Poland,POL,2018,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.8
Poland,POL,2017,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.8
Poland,POL,2016,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.9
Poland,POL,2015,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.9
Poland,POL,2014,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,3
Poland,POL,2013,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,3.1
Poland,POL,2012,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,3.2
Poland,POL,2011,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,3.4
Poland,POL,2010,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,3.6
Poland,POL,2009,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,3.8
Poland,POL,2008,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,4
Poland,POL,2007,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,4.2
Poland,POL,2006,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,4.4
Poland,POL,2005,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,4.6
Poland,POL,2004,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,4.8
Poland,POL,2003,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5
Poland,POL,2002,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5.2
Poland,POL,2001,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5.4
Poland,POL,2000,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5.8
Poland,POL,1999,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,6.2
Poland,POL,1998,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,6.9
Poland,POL,1997,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,7.8
Poland,POL,1996,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,8.8
Poland,POL,1995,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,9.7
Poland,POL,1994,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,10.2
Poland,POL,1993,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,10.4
Poland,POL,1992,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,10.5
Poland,POL,1991,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,10.8
Poland,POL,1990,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,11.2
Poland,POL,1989,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,11.6
Poland,POL,1988,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,11.9
Poland,POL,1987,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,12.3
Poland,POL,1986,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,12.6
Poland,POL,1985,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,12.9
Poland,POL,1984,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,13.2
Poland,POL,1983,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,13.5
Poland,POL,1982,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,13.7
Poland,POL,1981,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,13.7
Poland,POL,1980,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,13.8
Poland,POL,1979,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,14.1
Poland,POL,1978,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,14.5
