Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3242
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3157
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3074
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2976
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2898
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2792
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2638
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2555
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2443
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,446
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,425
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,411
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,444
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,535
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,524
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,465
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,462
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,502
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,223
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,214
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,209
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,222
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,258
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,259
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,233
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,236
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,252
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,438
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,424
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,471
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,560
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,602
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,500
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,463
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,516
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,499
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,224
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,219
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,242
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,279
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,289
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,249
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,234
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,257
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,246
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,5309
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,5197
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,5086
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4939
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4723
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4381
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4102
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3987
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3763
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2799
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2729
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2660
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2562
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2436
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2295
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2158
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2088
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1969
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,429
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,475
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,571
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,612
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,561
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,487
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,503
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,493
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,437
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,223
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,246
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,286
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,296
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,269
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,243
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,249
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,241
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,214
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,480
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,575
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,622
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,571
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,512
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,512
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,473
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,425
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,412
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,249
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,289
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,303
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,276
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,249
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,253
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,233
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,210
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,204
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,571
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,618
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,566
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,507
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,514
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,483
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,408
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,405
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,386
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,290
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,304
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,278
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,250
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,252
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,238
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,203
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,202
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,197
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,610
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,558
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,496
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,502
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,474
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,407
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,390
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,379
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,374
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,303
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,277
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,250
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,251
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,233
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,203
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,196
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,194
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,191
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,549
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,487
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,488
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,460
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,391
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,385
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,365
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,364
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,310
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,275
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,248
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,249
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,231
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,196
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,194
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,189
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,188
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,159
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,476
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,477
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,446
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,377
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,363
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,354
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,346
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,299
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,330
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,245
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,246
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,229
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,194
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,185
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,185
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,182
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,155
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,172
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,457
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,426
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,352
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,336
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,326
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,328
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,279
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,310
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,313
Switzerland,CHE,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,240
Switzerland,CHE,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,223
Switzerland,CHE,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,187
Switzerland,CHE,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,179
Switzerland,CHE,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,174
Switzerland,CHE,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,176
Switzerland,CHE,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,148
Switzerland,CHE,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,166
Switzerland,CHE,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,169
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,8.41
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,37.32
